product_id,product_name,brand,category,subcategory,seller,price_NPR,currency,in_stock
819,Snickers 50g,Mars,Food & Beverages,Chocolate,Amazon,501.07,NPR,True
820,Snickers 50g,Mars,Food & Beverages,Chocolate,HamroBazar,324.4,NPR,True
821,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,SastoDeal,672.85,NPR,True
822,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,Daraz Nepal,1155.86,NPR,True
823,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,Amazon,485.15,NPR,True
824,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,HamroBazar,897.67,NPR,False
825,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,SastoDeal,255.9,NPR,True
826,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,Daraz Nepal,166.17,NPR,True
827,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,Amazon,129.46,NPR,False
828,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,HamroBazar,145.85,NPR,True
829,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,SastoDeal,1081.48,NPR,True
830,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,Daraz Nepal,1360.62,NPR,True
831,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,Amazon,1445.51,NPR,True
832,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,HamroBazar,716.59,NPR,True
833,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,SastoDeal,1518.99,NPR,True
834,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,Daraz Nepal,1221.81,NPR,True
835,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,Amazon,1847.29,NPR,True
836,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,HamroBazar,887.06,NPR,False
837,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,SastoDeal,905.57,NPR,True
838,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,Daraz Nepal,762.24,NPR,False
839,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,Amazon,1365.78,NPR,False
840,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,HamroBazar,1191.53,NPR,True
841,Boost 500g,Boost,Food & Beverages,Beverage Powder,SastoDeal,1206.13,NPR,True
842,Boost 500g,Boost,Food & Beverages,Beverage Powder,Daraz Nepal,1101.63,NPR,False
843,Boost 500g,Boost,Food & Beverages,Beverage Powder,Amazon,654.72,NPR,True
844,Boost 500g,Boost,Food & Beverages,Beverage Powder,HamroBazar,907.12,NPR,False
845,Complan 500g,Complan,Food & Beverages,Beverage Powder,SastoDeal,1411.45,NPR,False
846,Complan 500g,Complan,Food & Beverages,Beverage Powder,Daraz Nepal,720.19,NPR,True
847,Complan 500g,Complan,Food & Beverages,Beverage Powder,Amazon,1451.81,NPR,True
848,Complan 500g,Complan,Food & Beverages,Beverage Powder,HamroBazar,1393.97,NPR,True
849,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,SastoDeal,630.39,NPR,True
850,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,932.36,NPR,True
851,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,Amazon,538.84,NPR,False
852,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,HamroBazar,512.77,NPR,False
853,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,SastoDeal,1230.91,NPR,True
854,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,1306.37,NPR,True
855,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,Amazon,2186.96,NPR,True
856,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,HamroBazar,2007.67,NPR,True
857,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,SastoDeal,470.48,NPR,True
858,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,588.52,NPR,True
859,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,Amazon,358.92,NPR,True
860,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,HamroBazar,638.78,NPR,False
861,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,SastoDeal,1182.37,NPR,True
862,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,1647.1,NPR,False
863,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,Amazon,1436.1,NPR,True
864,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,HamroBazar,932.0,NPR,True
865,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,716.6,NPR,True
866,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,662.21,NPR,True
867,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,Amazon,492.68,NPR,False
868,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,HamroBazar,486.34,NPR,True
869,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,1616.11,NPR,False
870,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,1342.67,NPR,True
871,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Amazon,2366.37,NPR,True
872,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,HamroBazar,1468.51,NPR,False
873,Bru Coffee 200g,Bru,Food & Beverages,Coffee,SastoDeal,562.64,NPR,True
874,Bru Coffee 200g,Bru,Food & Beverages,Coffee,Daraz Nepal,1127.25,NPR,True
875,Bru Coffee 200g,Bru,Food & Beverages,Coffee,Amazon,1047.36,NPR,True
876,Bru Coffee 200g,Bru,Food & Beverages,Coffee,HamroBazar,993.3,NPR,True
877,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,SastoDeal,1181.18,NPR,True
878,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,Daraz Nepal,788.34,NPR,True
879,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,Amazon,829.3,NPR,True
880,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,HamroBazar,779.38,NPR,True
881,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,SastoDeal,411.78,NPR,True
882,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,Daraz Nepal,564.13,NPR,True
883,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,Amazon,441.84,NPR,True
884,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,HamroBazar,516.37,NPR,True
885,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,SastoDeal,592.29,NPR,False
886,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,Daraz Nepal,606.49,NPR,True
887,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,Amazon,414.11,NPR,True
888,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,HamroBazar,681.51,NPR,True
889,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,SastoDeal,489.1,NPR,False
890,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,Daraz Nepal,551.27,NPR,False
891,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,Amazon,334.41,NPR,True
892,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,HamroBazar,339.16,NPR,True
893,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,SastoDeal,165.89,NPR,True
894,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,Daraz Nepal,311.8,NPR,False
895,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,Amazon,369.49,NPR,True
896,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,HamroBazar,214.15,NPR,True
897,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,SastoDeal,222.82,NPR,True
898,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,Daraz Nepal,136.92,NPR,True
899,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,Amazon,109.02,NPR,True
900,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,HamroBazar,125.99,NPR,False
901,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,SastoDeal,299.18,NPR,True
902,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,Daraz Nepal,388.12,NPR,True
903,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,Amazon,334.2,NPR,True
904,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,HamroBazar,160.87,NPR,False
905,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,SastoDeal,168.34,NPR,False
906,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,Daraz Nepal,198.79,NPR,True
907,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,Amazon,98.45,NPR,True
908,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,HamroBazar,168.29,NPR,True
909,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,SastoDeal,304.6,NPR,True
910,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,Daraz Nepal,378.98,NPR,True
911,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,Amazon,394.35,NPR,True
912,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,HamroBazar,181.0,NPR,True
913,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,SastoDeal,170.67,NPR,False
914,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,Daraz Nepal,172.01,NPR,True
915,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,Amazon,317.21,NPR,True
916,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,HamroBazar,321.73,NPR,True
917,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,SastoDeal,120.64,NPR,True
918,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,Daraz Nepal,186.97,NPR,True
919,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,Amazon,179.66,NPR,False
920,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,HamroBazar,218.44,NPR,False
921,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,SastoDeal,173.95,NPR,True
922,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,Daraz Nepal,254.13,NPR,False
923,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,Amazon,142.2,NPR,True
924,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,HamroBazar,262.37,NPR,False
925,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,SastoDeal,272.05,NPR,True
926,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,Daraz Nepal,298.43,NPR,True
927,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,Amazon,384.85,NPR,False
928,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,HamroBazar,381.55,NPR,False
929,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,SastoDeal,281.18,NPR,True
930,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,Daraz Nepal,225.62,NPR,True
931,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,Amazon,370.78,NPR,True
932,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,HamroBazar,331.14,NPR,True
933,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,SastoDeal,48.41,NPR,True
934,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,Daraz Nepal,114.25,NPR,True
935,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,Amazon,54.0,NPR,False
936,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,HamroBazar,82.05,NPR,False
937,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,SastoDeal,141.94,NPR,True
938,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,Daraz Nepal,154.21,NPR,True
939,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,Amazon,307.14,NPR,True
940,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,HamroBazar,213.9,NPR,True
941,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,SastoDeal,69.46,NPR,False
942,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,Daraz Nepal,98.54,NPR,True
943,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,Amazon,40.56,NPR,True
944,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,HamroBazar,85.32,NPR,True
945,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,SastoDeal,346.64,NPR,True
946,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,Daraz Nepal,373.32,NPR,True
947,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,Amazon,409.1,NPR,True
948,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,HamroBazar,222.59,NPR,True
949,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,SastoDeal,241.52,NPR,True
950,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,Daraz Nepal,231.06,NPR,True
951,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,Amazon,265.46,NPR,True
952,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,HamroBazar,154.03,NPR,False
953,Pringles Original 165g,Pringles,Food & Beverages,Snack,SastoDeal,574.79,NPR,True
954,Pringles Original 165g,Pringles,Food & Beverages,Snack,Daraz Nepal,423.28,NPR,False
955,Pringles Original 165g,Pringles,Food & Beverages,Snack,Amazon,884.39,NPR,True
956,Pringles Original 165g,Pringles,Food & Beverages,Snack,HamroBazar,584.72,NPR,True
957,Lays Classic 150g,Lays,Food & Beverages,Snack,SastoDeal,411.69,NPR,True
958,Lays Classic 150g,Lays,Food & Beverages,Snack,Daraz Nepal,273.01,NPR,True
959,Lays Classic 150g,Lays,Food & Beverages,Snack,Amazon,411.69,NPR,True
960,Lays Classic 150g,Lays,Food & Beverages,Snack,HamroBazar,468.13,NPR,True
961,Lays Masala 90g,Lays,Food & Beverages,Snack,SastoDeal,187.31,NPR,True
962,Lays Masala 90g,Lays,Food & Beverages,Snack,Daraz Nepal,314.58,NPR,True
963,Lays Masala 90g,Lays,Food & Beverages,Snack,Amazon,133.9,NPR,True
964,Lays Masala 90g,Lays,Food & Beverages,Snack,HamroBazar,301.4,NPR,False
965,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,SastoDeal,91.77,NPR,True
966,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,Daraz Nepal,236.12,NPR,True
967,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,Amazon,169.5,NPR,True
968,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,HamroBazar,125.35,NPR,False
969,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,SastoDeal,357.28,NPR,True
970,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,Daraz Nepal,445.46,NPR,True
971,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,Amazon,537.39,NPR,False
972,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,HamroBazar,605.48,NPR,True
973,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,SastoDeal,394.29,NPR,True
974,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,Daraz Nepal,348.07,NPR,True
975,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,Amazon,568.9,NPR,True
976,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,HamroBazar,293.39,NPR,True
977,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,SastoDeal,1046.04,NPR,False
978,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,Daraz Nepal,1045.32,NPR,False
979,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,Amazon,488.24,NPR,True
980,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,HamroBazar,573.77,NPR,True
981,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,SastoDeal,87.81,NPR,True
982,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,Daraz Nepal,143.74,NPR,True
983,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,Amazon,115.24,NPR,False
984,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,HamroBazar,152.49,NPR,False
985,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,SastoDeal,596.54,NPR,True
986,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,Daraz Nepal,322.38,NPR,True
987,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,Amazon,649.78,NPR,True
988,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,HamroBazar,314.95,NPR,True
989,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,SastoDeal,590.91,NPR,False
990,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,Daraz Nepal,398.63,NPR,True
991,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,Amazon,728.03,NPR,True
992,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,HamroBazar,863.9,NPR,True
993,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,SastoDeal,798.85,NPR,False
994,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,Daraz Nepal,481.86,NPR,True
995,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,Amazon,921.42,NPR,True
996,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,HamroBazar,1104.86,NPR,True
997,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,SastoDeal,531.45,NPR,True
998,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,Daraz Nepal,996.92,NPR,True
999,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,Amazon,854.42,NPR,True
1000,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,HamroBazar,888.68,NPR,True
1001,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,SastoDeal,479.53,NPR,True
1002,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,Daraz Nepal,772.49,NPR,False
1003,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,Amazon,368.75,NPR,True
1004,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,HamroBazar,852.33,NPR,True
1005,Real Orange Juice 1L,Real,Food & Beverages,Juice,SastoDeal,428.99,NPR,True
1006,Real Orange Juice 1L,Real,Food & Beverages,Juice,Daraz Nepal,528.28,NPR,False
1007,Real Orange Juice 1L,Real,Food & Beverages,Juice,Amazon,442.53,NPR,False
1008,Real Orange Juice 1L,Real,Food & Beverages,Juice,HamroBazar,567.67,NPR,True
1009,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,SastoDeal,196.99,NPR,True
1010,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,Daraz Nepal,275.55,NPR,False
1011,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,Amazon,229.63,NPR,True
1012,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,HamroBazar,143.33,NPR,False
1013,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,SastoDeal,173.83,NPR,True
1014,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,Daraz Nepal,101.41,NPR,True
1015,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,Amazon,127.91,NPR,True
1016,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,HamroBazar,133.73,NPR,True
1017,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,SastoDeal,517.14,NPR,False
1018,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,Daraz Nepal,374.76,NPR,True
1019,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,Amazon,566.04,NPR,False
1020,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,HamroBazar,463.93,NPR,True
1021,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,SastoDeal,273.62,NPR,True
1022,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,Daraz Nepal,334.29,NPR,False
1023,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,Amazon,202.3,NPR,True
1024,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,HamroBazar,407.65,NPR,False
1025,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,SastoDeal,428.64,NPR,True
1026,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,Daraz Nepal,278.44,NPR,True
1027,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,Amazon,310.25,NPR,False
1028,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,HamroBazar,267.12,NPR,True
1029,Snickers 50g,Mars,Food & Beverages,Chocolate,SastoDeal,319.75,NPR,True
1030,Snickers 50g,Mars,Food & Beverages,Chocolate,Daraz Nepal,509.68,NPR,True
1031,Snickers 50g,Mars,Food & Beverages,Chocolate,Amazon,277.72,NPR,True
1032,Snickers 50g,Mars,Food & Beverages,Chocolate,HamroBazar,341.9,NPR,True
1033,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,SastoDeal,1109.81,NPR,False
1034,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,Daraz Nepal,650.49,NPR,True
1035,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,Amazon,506.49,NPR,True
1036,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,HamroBazar,954.52,NPR,True
1037,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,SastoDeal,145.7,NPR,True
1038,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,Daraz Nepal,125.65,NPR,True
1039,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,Amazon,118.58,NPR,True
1040,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,HamroBazar,212.49,NPR,True
1041,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,SastoDeal,978.26,NPR,True
1042,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,Daraz Nepal,1134.66,NPR,True
1043,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,Amazon,744.24,NPR,True
1044,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,HamroBazar,1654.79,NPR,True
1045,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,SastoDeal,1245.66,NPR,True
1046,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,Daraz Nepal,1243.43,NPR,True
1047,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,Amazon,1833.76,NPR,True
1048,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,HamroBazar,1339.53,NPR,True
1049,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,SastoDeal,1350.01,NPR,True
1050,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,Daraz Nepal,1190.32,NPR,True
1051,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,Amazon,904.26,NPR,True
1052,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,HamroBazar,1421.38,NPR,False
1053,Boost 500g,Boost,Food & Beverages,Beverage Powder,SastoDeal,611.23,NPR,True
1054,Boost 500g,Boost,Food & Beverages,Beverage Powder,Daraz Nepal,845.06,NPR,False
1055,Boost 500g,Boost,Food & Beverages,Beverage Powder,Amazon,1157.63,NPR,True
1056,Boost 500g,Boost,Food & Beverages,Beverage Powder,HamroBazar,1086.77,NPR,True
1057,Complan 500g,Complan,Food & Beverages,Beverage Powder,SastoDeal,901.9,NPR,True
1058,Complan 500g,Complan,Food & Beverages,Beverage Powder,Daraz Nepal,1230.12,NPR,True
1059,Complan 500g,Complan,Food & Beverages,Beverage Powder,Amazon,914.03,NPR,True
1060,Complan 500g,Complan,Food & Beverages,Beverage Powder,HamroBazar,1515.31,NPR,True
1061,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,SastoDeal,669.46,NPR,False
1062,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,684.56,NPR,False
1063,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,Amazon,731.27,NPR,True
1064,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,HamroBazar,688.42,NPR,True
1065,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,SastoDeal,1897.2,NPR,True
1066,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,1915.28,NPR,True
1067,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,Amazon,1428.65,NPR,True
1068,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,HamroBazar,1983.07,NPR,True
1069,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,SastoDeal,353.41,NPR,True
1070,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,344.18,NPR,True
1071,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,Amazon,481.35,NPR,True
1072,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,HamroBazar,488.66,NPR,False
1073,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,SastoDeal,1062.8,NPR,True
1074,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,1744.13,NPR,True
1075,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,Amazon,1678.96,NPR,True
1076,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,HamroBazar,944.1,NPR,True
1077,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,546.71,NPR,True
1078,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,465.73,NPR,True
1079,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,Amazon,919.94,NPR,False
1080,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,HamroBazar,714.57,NPR,False
1081,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,1276.72,NPR,False
1082,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,1853.24,NPR,True
